Date,Open,High,Low,Close,Adj Close,Volume
2008-04-25,84.466232,84.485741,83.549179,83.939415,73.167786,15631
2008-04-28,84.095512,84.680862,82.924805,83.861366,73.099754,17563
2008-04-29,82.944321,88.778320,82.924805,88.388084,77.045570,17804
2008-04-30,88.368576,88.778320,85.851563,88.778320,77.385735,13525
2008-05-02,82.924805,88.778320,82.924805,86.319847,75.242744,195964
2008-05-05,84.875977,86.905197,82.934563,85.646690,74.655983,6939
2008-05-06,83.139435,88.378334,83.139435,85.851563,74.834557,5852
2008-05-07,87.744202,87.802734,83.900391,83.919907,73.150780,9696
2008-05-08,83.217484,85.841805,82.924805,84.554031,73.703529,6437
2008-05-09,83.929657,86.827148,83.919907,86.378380,75.293755,18998
2008-05-12,85.851563,91.705078,85.851563,90.729492,79.086502,13627
2008-05-13,90.144142,93.656250,87.802734,88.778320,77.385735,12038
2008-05-14,90.729492,92.680664,90.144142,92.095314,80.277069,14914
2008-05-15,92.095314,95.997658,92.095314,95.919609,83.610611,28408
2008-05-16,94.631836,96.485451,91.509964,94.241600,82.147926,6508
2008-05-20,91.548988,96.583008,91.548988,93.470886,81.476120,9978
2008-05-21,88.485649,96.583008,88.485649,96.192772,83.848717,8133
2008-05-22,92.095314,96.192772,91.119728,91.412407,79.681793,12628
2008-05-23,90.729492,94.241600,90.729492,91.900200,80.106995,4053
2008-05-26,91.900200,94.563545,87.412498,87.822250,76.552345,25564
2008-05-27,91.695328,95.812294,88.056389,89.519768,78.032028,71146
2008-05-28,90.729492,93.744057,89.753906,91.714836,79.945412,60584
2008-05-29,93.256264,93.256264,88.144188,88.456383,77.105110,25999
2008-05-30,90.339256,91.412407,87.997856,89.773422,78.253136,17476
2008-06-02,91.705078,91.705078,87.753960,87.812492,76.543846,13207
2008-06-03,83.119926,85.636932,82.554085,83.900391,73.133774,48053
2008-06-04,83.129677,86.827148,83.129677,86.827148,75.684929,4648
2008-06-05,83.900391,85.461327,83.510155,85.461327,74.494392,6426
2008-06-06,84.300385,87.295433,83.900391,83.900391,73.133774,2818
2008-06-09,77.071289,82.515060,77.071289,81.705322,71.220383,5914
2008-06-10,77.266411,91.666054,77.266411,89.022217,77.598328,7163320
2008-06-11,90.339256,90.339256,84.222336,84.222336,73.414398,13381
2008-06-12,82.602859,86.827148,82.602859,86.827148,75.684929,5032
2008-06-13,82.934563,87.802734,82.924805,86.241798,75.174713,8845
2008-06-16,87.802734,88.680763,84.319893,85.754005,74.749519,8200
2008-06-17,86.046684,86.436913,84.583305,85.568642,74.587952,2982
2008-06-18,84.875977,86.778374,82.924805,83.568695,72.844635,8948
2008-06-19,83.900391,85.656448,82.544327,85.656448,74.664474,2260
2008-06-20,83.510155,85.451576,81.168755,81.363869,70.922737,3346
2008-06-23,80.973633,83.100410,78.485893,80.437065,70.114876,44152
2008-06-24,83.217484,83.315041,74.154289,74.544525,64.978508,19542
2008-06-25,66.730080,81.558983,66.730080,80.817543,70.446533,8225
2008-06-26,79.998047,82.924805,79.237091,80.973633,70.582588,5068
2008-06-27,76.300575,82.729691,76.300575,82.144341,71.603065,15785
2008-06-30,77.266411,81.500450,72.388481,73.217728,63.821968,16851
2008-07-01,74.729881,76.095703,73.168945,73.168945,63.779449,8072
2008-07-02,71.432404,76.095703,70.671448,74.437210,64.884964,8000
2008-07-03,71.315331,80.778519,71.315331,79.998047,69.732208,18793
2008-07-04,76.095703,81.363869,76.095703,81.363869,70.922737,4945
2008-07-07,80.388283,84.875977,80.388283,82.924805,72.283379,12889
2008-07-08,80.983391,82.534569,80.778519,81.168755,70.752663,7205
2008-07-09,82.739449,93.656250,81.168755,93.451378,81.459122,31601
2008-07-10,89.734398,90.144142,87.802734,90.144142,78.576286,6985
2008-07-11,83.910149,91.500206,83.119926,84.524765,73.678009,3433
2008-07-14,82.534569,87.607620,80.398041,83.900391,73.133774,3838
2008-07-15,80.749252,83.412598,78.046875,81.949219,72.787163,19106
2008-07-16,80.202919,82.124825,78.066391,78.632225,69.841026,4694
2008-07-17,80.973633,82.124825,78.485893,81.949219,72.787163,5109
2008-07-18,80.973633,85.851563,79.705376,85.129631,75.612000,23396
2008-07-21,81.471184,83.900391,81.461426,81.734589,72.596519,6057
2008-07-22,84.193069,87.217384,82.144341,85.861320,76.261887,4166
2008-07-23,85.851563,88.378334,84.095512,84.875977,75.386703,11218
2008-07-24,87.295433,87.314941,82.944321,83.158951,73.861641,5196
2008-07-25,81.958977,85.051582,81.949219,83.539429,74.199593,6549
2008-07-28,81.227287,86.632034,81.227287,85.871078,76.270546,17886
2008-07-29,83.939415,92.641640,83.939415,87.032021,77.301712,17425
2008-07-30,87.119827,89.558792,85.090607,86.358871,76.703812,3054
2008-07-31,85.851563,85.851563,83.412598,83.519913,74.182259,4351
2008-08-01,83.100410,86.046684,82.339455,85.646690,76.071243,9225
2008-08-04,84.875977,85.841805,84.875977,85.071098,75.560005,2982
2008-08-05,84.875977,86.788124,84.349159,85.139389,75.620667,5637
2008-08-06,85.851563,85.851563,83.519913,84.017464,74.624168,13325
2008-08-07,83.315041,85.656448,83.315041,83.919907,74.537506,7687
2008-08-08,82.944321,85.851563,82.944321,85.851563,76.253220,7687
2008-08-11,86.046684,87.802734,84.690620,86.983246,77.258362,5099
2008-08-12,85.480843,86.719833,84.115021,85.071098,75.560005,3444
2008-08-13,85.363770,85.363770,84.368675,84.368675,74.936111,922
2008-08-14,84.193069,85.646690,83.510155,83.646744,74.294907,3915
2008-08-18,82.944321,84.290627,82.944321,83.119926,73.826988,4274
2008-08-19,89.549034,89.753906,82.944321,83.061386,73.774979,2957
2008-08-20,83.607719,84.729637,82.944321,82.944321,73.671005,3485
2008-08-21,82.944321,83.880882,81.949219,82.358963,73.151093,5863
2008-08-22,80.973633,83.880882,80.973633,81.949219,72.787163,4817
2008-08-25,84.875977,84.875977,81.168755,81.168755,72.093948,5017
2008-08-26,82.339455,83.217484,81.949219,81.949219,72.787163,861
2008-08-27,81.949219,82.505302,81.168755,82.388237,73.177101,1921
2008-08-28,77.266411,82.339455,77.266411,81.949219,72.787163,3761
2008-08-29,82.924805,89.753906,82.924805,87.558838,77.769615,19296
2008-09-01,85.851563,86.827148,82.534569,82.534569,73.307060,3274
2008-09-02,85.363770,93.656250,83.412598,89.753906,79.719269,38402
2008-09-04,85.890587,89.324654,85.890587,86.066193,76.443848,2531
2008-09-05,85.071098,86.827148,84.827202,85.851563,76.253220,4904
2008-09-08,88.778320,88.778320,84.875977,84.875977,75.386703,2265
2008-09-09,83.022362,84.846710,83.022362,83.022362,73.740326,3100
2008-09-10,83.900391,85.695473,83.900391,84.875977,75.386703,1860
2008-09-11,83.900391,85.041824,83.900391,84.817444,75.334717,702
2008-09-12,83.139435,87.412498,83.139435,86.183266,76.547836,4059
2008-09-15,82.066292,83.149193,80.437065,83.119926,73.826988,6929
2008-09-16,78.241997,81.754105,78.241997,79.139534,70.291611,1332
2008-09-17,79.998047,79.998047,78.534668,78.534668,69.754364,2823
2008-09-18,74.729881,83.900391,73.188461,81.754105,72.613861,4945
2008-09-19,78.456619,83.510155,78.456619,79.227333,70.369591,26937
2008-09-22,80.583397,81.929710,79.217583,79.998047,71.054138,2260
2008-09-23,79.217583,79.978539,78.046875,78.046875,69.321106,6432
2008-09-24,77.461525,79.802933,77.461525,78.437111,69.667717,7718
2008-09-25,79.412697,79.939514,78.827347,78.827347,70.014313,2911
2008-09-26,78.827347,78.827347,76.485939,77.988342,69.269119,10281
2008-09-29,75.315239,76.105461,75.139633,75.529861,67.085503,8010
2008-09-30,68.291016,80.388283,68.291016,80.388283,71.400734,22350
2008-10-01,78.622475,81.744347,78.241997,78.310287,69.555077,13279
2008-10-03,78.339554,79.802933,77.081047,77.129829,68.506592,6918
2008-10-06,74.339653,76.446915,74.339653,74.388428,66.071678,27327
2008-10-07,74.164047,75.676201,70.261703,71.217773,63.255512,13894
2008-10-08,71.217773,73.168945,70.047073,71.217773,63.255512,50185
2008-10-10,68.291016,68.291016,64.583794,66.339844,58.922943,11839
2008-10-13,63.413086,71.217773,54.642570,71.217773,63.255512,61301
2008-10-14,71.217773,71.949463,70.437309,71.003143,63.064884,24518
2008-10-15,71.432404,72.193359,63.617962,64.388672,57.189911,45900
2008-10-16,64.359406,64.408188,58.944904,63.413086,56.323399,81299
2008-10-17,62.437500,65.169144,62.242386,63.413086,56.323399,25548
2008-10-20,66.144730,66.144730,63.452110,64.808174,57.562511,13530
2008-10-21,63.481377,66.925194,63.481377,66.866661,59.390873,7021
2008-10-22,62.642372,67.452011,62.632618,66.613007,59.165562,13063
2008-10-23,62.827736,64.583794,62.827736,63.413086,56.323399,17256
2008-10-24,61.471672,63.413086,60.486328,60.486328,53.723854,14463
2008-10-27,57.169338,58.496136,52.681641,54.632813,48.524776,6165
2008-10-29,56.583984,58.242481,54.047462,54.047462,48.004871,56
2008-10-31,59.500988,59.500988,54.701103,55.530354,49.321964,5576
2008-11-03,63.217972,63.217972,50.145119,58.535156,51.990826,7574
2008-11-04,58.515644,61.461914,58.515644,58.769299,52.198799,10475
2008-11-05,58.769299,63.315529,55.608398,56.349846,50.049835,15190
2008-11-06,51.413380,62.232628,48.779297,59.198555,52.580059,27814
2008-11-07,56.974220,58.437599,54.632813,54.827930,48.698074,10937
2008-11-10,56.779102,56.779102,55.023048,56.154728,49.876537,15559
2008-11-11,56.388866,57.276649,53.559669,54.008438,47.970211,8312
2008-11-12,48.818321,55.179142,48.818321,52.135311,46.306496,12069
2008-11-14,52.096291,52.681641,51.706055,51.706055,45.925232,4766
2008-11-17,48.974415,55.364502,48.974415,50.067070,44.469490,6836
2008-11-18,48.779297,49.364651,47.247627,47.247627,41.965267,8728
2008-11-19,48.779297,49.754883,46.145214,46.145214,40.986103,2408
2008-11-20,45.842785,47.413479,43.023338,45.862297,40.734818,2183
2008-11-21,47.023243,47.023243,44.486717,44.984268,39.954960,1004
2008-11-24,44.896465,45.462303,42.145313,44.633057,39.643005,1681
2008-11-25,52.291409,52.291409,44.320869,44.320869,39.365723,5924
2008-11-26,44.291603,44.291603,42.340431,43.706249,38.819824,984
2008-11-27,43.706249,43.706249,43.706249,43.706249,38.819824,0
2008-11-28,43.316017,44.096485,40.584373,40.584373,36.046974,7041
2008-12-01,42.925781,42.925781,41.755077,41.755077,37.086788,1117
2008-12-02,41.950195,41.950195,39.296600,40.399014,35.882339,1224
2008-12-03,40.584373,41.950195,39.218555,39.218555,34.833858,5473
2008-12-04,41.169727,42.711151,39.638058,42.330673,37.598034,16180
2008-12-05,34.525986,43.667229,34.525986,39.013683,34.651894,7820
2008-12-08,41.950195,41.950195,39.023438,40.428284,35.908337,2624
2008-12-10,40.974609,42.925781,39.803905,42.925781,38.126610,5089
2008-12-11,40.681934,42.535545,40.681934,41.569717,36.922157,1281
2008-12-12,41.950195,46.828125,41.013634,42.935539,38.135273,16871
2008-12-15,41.862392,44.291603,41.862392,44.291603,39.339725,15354
2008-12-16,43.901367,47.803711,43.901367,45.725716,40.613503,11505
2008-12-17,41.764835,45.657421,41.755077,43.647717,38.767834,2050
2008-12-18,42.545303,45.062317,42.535545,43.120899,38.299911,410
2008-12-19,44.662327,45.267189,43.120899,45.267189,40.206238,1424
2008-12-22,43.901367,45.276943,43.901367,44.291603,39.339725,2818
2008-12-23,46.301308,46.301308,42.174580,42.174580,37.459393,2096
2008-12-24,42.174580,43.901367,40.399014,42.437988,37.693352,6442
2008-12-26,41.384357,43.306259,41.189240,41.998974,37.303417,1722
2008-12-29,41.403870,44.457451,39.062462,43.511131,38.646515,1435
2008-12-30,42.145313,43.511131,40.974609,43.218456,38.386562,1030
2008-12-31,42.535545,49.754883,38.828320,43.940392,39.027790,89213
2009-01-02,43.511131,43.511131,42.340431,42.672131,37.901318,7677
2009-01-05,43.891613,44.086727,43.218456,43.413574,38.559872,4453
2009-01-06,44.086727,44.164776,42.145313,43.511131,38.646515,5314
2009-01-07,44.672081,44.672081,40.974609,42.535545,37.780003,4223
2009-01-09,40.428284,43.667229,40.428284,41.755077,37.086788,753
2009-01-12,43.706249,43.706249,40.106339,41.355087,36.731518,4986
2009-01-13,43.218456,43.218456,39.023438,39.238068,34.851189,10573
2009-01-14,39.803905,40.974609,39.081974,40.974609,36.393581,1132
2009-01-15,39.033195,39.959999,39.033195,39.959999,35.492401,896
2009-01-16,39.999023,39.999023,38.047852,39.023438,34.660553,394
2009-01-19,39.999023,39.999023,37.530792,37.677128,33.464764,8820
2009-01-20,37.677128,38.340527,37.657619,38.233212,33.958679,1511
2009-01-21,39.608791,39.608791,37.072266,38.125900,33.863358,1819
2009-01-22,39.989269,39.989269,36.086926,36.369843,32.303635,5960
2009-01-23,36.682034,37.452744,36.291798,37.062511,32.918861,1301
2009-01-27,37.072266,37.072266,34.545498,36.291798,32.234314,2050
2009-01-28,37.267384,37.842979,35.852783,35.852783,31.844379,3305
2009-01-29,36.291798,37.433231,35.725956,37.316162,33.144154,968
2009-01-30,36.291798,38.038097,35.413769,37.999073,33.750710,4935
2009-02-02,38.906368,39.999023,36.789345,39.189289,34.807858,29776
2009-02-03,37.677128,39.999023,37.677128,39.803905,35.353764,16656
2009-02-04,39.999023,39.999023,38.194191,38.242970,33.967342,1568
2009-02-05,37.852734,39.999023,37.852734,38.672226,34.348610,3905
2009-02-06,37.852734,39.023438,37.296650,39.023438,34.660553,169
2009-02-09,38.047852,39.072216,38.047852,38.838078,34.495918,927
2009-02-10,38.242970,39.999023,37.267384,37.823467,33.594738,44752
2009-02-11,37.413719,37.852734,37.101536,37.101536,32.953526,1742
2009-02-12,37.462502,38.418575,37.169827,37.169827,33.014175,1511
2009-02-13,37.462502,37.462502,37.072266,37.072266,32.927525,1568
2009-02-16,38.018585,38.018585,37.072266,37.072266,32.927525,1394
2009-02-17,36.106438,36.818615,35.316212,35.628399,31.645086,26097
2009-02-18,35.130852,35.628399,34.155266,34.155266,30.336653,4397
2009-02-19,35.706448,36.291798,34.243069,34.730862,30.847898,3787
2009-02-20,33.657715,35.121094,33.169922,33.169922,29.461472,6155
2009-02-24,34.145508,34.730862,32.974804,32.974804,29.288162,2685
2009-02-25,33.218700,34.135754,32.604080,33.150410,29.444139,3700
2009-02-26,32.418720,34.291847,32.418720,33.169922,29.461472,2326
2009-02-27,32.526035,33.911369,32.526035,33.911369,30.120026,3285
2009-03-02,33.169922,33.540646,32.604080,32.643105,28.993553,2670
2009-03-03,31.608986,32.574814,30.048046,31.218750,27.728443,6134
2009-03-04,31.111437,31.999220,31.111437,31.218750,27.728443,1383
2009-03-05,31.413868,31.413868,26.926172,27.599325,24.513676,28167
2009-03-06,26.545694,28.291992,26.340820,27.901758,24.782295,20372
2009-03-09,27.706640,28.096874,26.350576,26.418867,23.465195,13540
2009-03-12,28.291992,28.291992,26.340820,28.291992,25.128899,7318
2009-03-13,28.096874,28.848076,27.179825,28.291992,25.128899,84723
2009-03-16,27.550547,30.243164,27.531034,29.267578,25.995413,1578
2009-03-17,30.428526,30.428526,29.277334,29.277334,26.004082,1947
2009-03-18,29.657812,31.111437,29.657812,29.852930,26.515326,11910
2009-03-19,30.828516,31.023632,29.862686,30.048046,26.688627,10070
2009-03-20,30.048046,30.223654,28.877344,29.657812,26.342020,2121
2009-03-23,29.267578,30.223654,27.940781,28.243214,25.085577,20315
2009-03-24,29.267578,29.716349,28.535889,28.535889,25.345528,45347
2009-03-25,27.765177,29.267578,27.716396,28.487110,25.302204,387556
2009-03-26,28.613935,30.623644,28.613935,29.667568,26.350685,20438
2009-03-27,30.623644,30.633398,29.335869,30.048046,26.688627,18973
2009-03-30,29.072460,30.048046,28.087118,28.555401,25.362858,50646
2009-03-31,27.911514,29.267578,27.823711,28.487110,25.302204,18296
2009-04-01,28.487110,30.048046,28.487110,29.482206,26.186047,9384
2009-04-02,30.243164,31.608986,28.731007,29.365137,26.082067,86599
2009-04-06,31.784590,35.238163,31.784590,35.238163,31.298481,291686
2009-04-08,36.096680,42.281895,36.096680,42.281895,37.554710,491776
2009-04-09,46.506184,46.506184,43.140411,43.637959,38.759159,463885
2009-04-13,44.486717,45.794006,42.925781,43.901367,38.993122,121767
2009-04-15,43.901367,45.657421,43.218456,43.667229,38.785156,54290
2009-04-16,44.486717,44.681835,40.389259,40.389259,35.873672,43532
2009-04-17,37.462502,44.291603,37.462502,41.686787,37.026138,33082
2009-04-20,41.033146,43.706249,39.423428,42.057510,37.355408,18353
2009-04-21,38.321014,46.262287,38.321014,46.203751,41.038097,301823
2009-04-22,47.384209,47.384209,42.925781,43.442841,38.585857,101779
2009-04-23,43.852589,43.862343,41.950195,43.423332,38.568531,10465
2009-04-24,44.867199,44.867199,42.389210,42.584328,37.823330,24067
2009-04-27,42.730663,44.486717,42.535545,43.735519,38.845810,12905
2009-04-28,43.218456,43.316017,41.959953,42.925781,38.126610,10378
2009-04-29,41.364845,42.701397,41.364845,41.559959,36.913490,12115
2009-04-30,41.559959,41.559959,41.559959,41.559959,36.913490,0
2009-05-04,42.906269,44.291603,42.359943,43.784298,38.889141,18645
2009-05-05,43.901367,44.291603,42.945293,43.316017,38.473213,5683
2009-05-06,42.945293,45.462303,42.935539,44.086727,39.157753,14181
2009-05-07,44.574520,45.072071,43.920879,45.072071,40.032940,10773
2009-05-08,44.486717,44.876953,43.911125,44.808662,39.798981,5376
2009-05-11,44.857441,50.535351,43.569668,47.150070,41.878613,86250
2009-05-12,46.047657,48.584179,44.896465,47.032997,41.774628,34671
2009-05-13,47.218361,47.608593,45.276943,45.276943,40.214909,11470
2009-05-14,45.033047,47.179337,45.033047,46.437889,41.246052,14268
2009-05-15,46.837883,50.418282,46.837883,47.706154,42.372524,60379
2009-05-18,57.169338,57.169338,53.442596,56.779102,50.431107,1025
2009-05-19,48.974415,63.120411,48.974415,61.032658,54.209106,109744
2009-05-20,64.778908,67.315430,58.544914,64.388672,57.189911,50836
2009-05-21,67.510551,69.851952,60.583889,64.252090,57.068600,33195
2009-05-22,63.413086,63.413086,60.905830,63.217972,56.150093,18209
2009-05-25,64.388672,66.330086,63.998440,65.003288,57.735813,17000
2009-05-26,66.534966,67.315430,61.978977,62.261894,55.300915,23057
2009-05-27,62.437500,68.486137,62.437500,68.222725,60.595310,82140
2009-05-28,69.383675,75.042068,67.900780,75.042068,66.652237,148495
2009-05-29,81.949219,82.544327,81.949219,82.544327,73.315742,35891
2009-06-01,86.671059,86.671059,84.310135,86.563744,76.885773,787244
2009-06-02,87.802734,87.802734,82.241898,85.480843,75.923943,101052
2009-06-03,83.900391,85.461327,81.207771,81.441917,72.336578,36127
2009-06-04,80.007805,83.110168,78.456619,81.695564,72.561867,34825
2009-06-05,81.949219,85.773514,81.949219,83.315041,74.000275,53055
2009-06-08,85.461327,87.480797,83.705276,83.734543,74.372879,123003
2009-06-09,85.851563,85.851563,80.983391,83.880882,74.502869,15354
2009-06-10,85.636932,85.636932,81.949219,83.090652,73.800980,28003
2009-06-11,82.924805,83.510155,79.451721,81.198021,72.119942,36229
2009-06-12,81.519958,81.568741,80.027313,80.798027,71.764679,15657
2009-06-15,78.046875,83.578445,78.046875,79.061485,70.222275,60748
